323.077 	 1.65 	 13.1176 
323.077 	 1.8 	 18.8137 
323.077 	 1.95 	 28.8692 
323.077 	 2.1 	 45.3743 
323.077 	 2.25 	 68.8552 
323.077 	 2.4 	 99.074 
323.077 	 2.55 	 134.999 
323.077 	 2.7 	 175.182 
323.077 	 2.85 	 218.377 
323.077 	 3 	 262.92 

332.308 	 0 	 5.73965e-10 
332.308 	 0.15 	 0.0580813 
332.308 	 0.3 	 0.157928 
332.308 	 0.45 	 1.97261 
332.308 	 0.6 	 5.25475 
332.308 	 0.75 	 8.53791 
332.308 	 0.9 	 10.6235 
332.308 	 1.05 	 11.9282 
332.308 	 1.2 	 11.7619 
332.308 	 1.35 	 10.5243 
332.308 	 1.5 	 10.2325 
332.308 	 1.65 	 13.0851 
332.308 	 1.8 	 19.2093 
332.308 	 1.95 	 29.689 
332.308 	 2.1 	 46.7979 
332.308 	 2.25 	 70.68 
332.308 	 2.4 	 101.174 
332.308 	 2.55 	 137 
332.308 	 2.7 	 177.236 
332.308 	 2.85 	 220.34 
332.308 	 3 	 264.965 

341.538 	 0 	 5.73965e-10 
341.538 	 0.15 	 0.0354674 
341.538 	 0.3 	 0.298711 
341.538 	 0.45 	 2.58274 
341.538 	 0.6 	 6.32026 
341.538 	 0.75 	 9.32451 
341.538 	 0.9 	 11.4389 
